# Name 	Px	Py	Pz	Vx	Vy	Vz	Density	Temperature	
#
PS_0, Default [ Default ]	28.515625	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	28.515625	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	29.296875	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	29.296875	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	29.296875	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.078125	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.078125	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.078125	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.859375	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.859375	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.859375	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.015625	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.796875	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	67.578125	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	68.359375	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.140625	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	31.640625	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	31.640625	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	31.640625	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	32.421875	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	32.421875	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	32.421875	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.921875	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.203125	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.203125	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.203125	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.984375	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.984375	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.984375	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	34.765625	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	34.765625	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	34.765625	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	35.546875	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	35.546875	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	35.546875	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	36.328125	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	36.328125	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	36.328125	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.109375	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	70.703125	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.109375	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.109375	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	71.484375	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	72.265625	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.046875	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.828125	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	74.609375	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	75.390625	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	69.140625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	32.421875	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.203125	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.984375	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.984375	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	34.765625	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	34.765625	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	68.359375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	68.359375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	35.546875	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	35.546875	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	76.171875	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	36.328125	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	36.328125	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	76.953125	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.109375	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.109375	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	77.734375	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	78.515625	11.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.796875	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.796875	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	42.578125	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	42.578125	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	43.359375	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	43.359375	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.140625	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.140625	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.921875	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.921875	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	45.703125	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	45.703125	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	46.484375	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	46.484375	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	47.265625	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	47.265625	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.046875	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.046875	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.828125	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.828125	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	49.609375	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	49.609375	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.015625	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.796875	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	67.578125	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	68.359375	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.171875	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.953125	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	2.734375	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.140625	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.921875	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	70.703125	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	71.484375	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	72.265625	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	50.390625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.046875	30.859375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	3.515625	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	49.609375	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	4.296875	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.078125	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.859375	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	6.640625	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.015625	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.796875	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	7.421875	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	67.578125	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	68.359375	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.203125	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.140625	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.921875	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	70.703125	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	71.484375	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	72.265625	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.046875	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.828125	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	74.609375	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	75.390625	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	76.171875	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	76.953125	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	77.734375	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	78.515625	12.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.984375	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	9.765625	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	10.546875	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	11.328125	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.109375	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.890625	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	13.671875	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	14.453125	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	15.234375	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.015625	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	16.796875	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	17.578125	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	18.359375	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	19.140625	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	19.921875	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	20.703125	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	32.421875	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.203125	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.984375	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	21.484375	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	34.765625	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	22.265625	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	35.546875	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	23.046875	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	36.328125	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	23.828125	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.109375	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	24.609375	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	25.390625	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.171875	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.953125	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.796875	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	42.578125	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	43.359375	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	27.734375	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.140625	50.390625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	28.515625	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	31.640625	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	29.296875	69.921875	-0.390625	0.0	0.0	0.0	3.0	1.0	
